name,latitude,longitude,color,family,subgroup,country
Piamatsina [ptr],-15,166.55,#C9B07D,Austronesian,Southern Oceanic,Oceania
Piangil [weg-2],-35.3,143.21,#753200,Pama-Nyungan,Kulinic,S Australia
Piapoco [pio],4,-69.3,#CEE0E9,Arawak,Northern Maipuran,NE South America
Piaroa [pid],5,-67,#20729F,Sáliba-Piaroa,Sáliba-Piaroa,NE South America
Picard [fra-4],49.92,2.7,#458BB0,Indo-European,Romance,Europe
Picuris [twf],36.2,-107,#034984,Kiowa-Tanoan,Tiwa-Piro,Basin and Plains
Piedmontese [pms],44.61,7.96,#85B5CC,Indo-European,Romance,Europe
Pignasco [ita-26],43.931,7.66,#85B5CC,Indo-European,Romance,Europe
Pije [piz],-20.7,165,#C6DCE7,Austronesian,Southern Oceanic,Oceania
Pikunche [arn-5],-33.5,-71.6,#B5924B,Araucanian,Araucanian,Andean
Pilagá [plg],-25,-60,#DCCBA7,Guaicuruan,Southern Guaicuruan,SE South America
Pima Bajo [pia],29,-111,#DCE8ED,Uto-Aztecan,Tepiman,Mesoamerica
Pimbwe [piw],-6.81,31.43,#2E7CA5,Niger-Kongo,Zone M30,S Africa
Pinai-Hagahai [pnn],-5.105,144.069,#E2EBEC,Piawi,Piawi,Interior New Guinea
Pinalum [upv-5],-16.015,167.4,#EDECE5,Austronesian,Southern Oceanic,Oceania
Pingdu [cmn-84],36.78,119.96,#2777A2,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Pinggu [cmn-43],40.142,117.1,#0B5F92,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Pinghua_Shangyao [csp-2],22.9,108.33,#3C86AC,Tibeto-Burman,Pinghua,Southeast Asia-mainland
Pinghua_Wucun [csp],23.85,108.09,#3C86AC,Tibeto-Burman,Pinghua,Southeast Asia-mainland
Pinghua_Younian [cnp-2],25.798,110.01,#2777A2,Tibeto-Burman,Pinghua,Southeast Asia-mainland
Pingilapese [pif],6.22,160.7,#B5924B,Austronesian,Micronesian,Oceania
Pingjiang [gan-2],28.76,113.67,#1A6D9C,Tibeto-Burman,Gan,Southeast Asia-mainland
Pingjiang [hsn-19],28.7,113.58,#0B5F92,Tibeto-Burman,Xiang,Southeast Asia-mainland
Pinglu [cmn-103],34.83,111.19,#05568C,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Pingshan [hak-47],22.69,114.35,#3C86AC,Tibeto-Burman,Kejia-Yue,Southeast Asia-mainland
Pingshun [cjy-20],36.2,113.44,#035289,Tibeto-Burman,Jin,Southeast Asia-mainland
Pingxiang [gan-12],27.63,113.85,#458BB0,Tibeto-Burman,Gan,Southeast Asia-mainland
Pingyao [cjy-7],37.2,112.17,#458BB0,Tibeto-Burman,Jin,Southeast Asia-mainland
Pingzhouhua [yue-40],22.285,114.04,#106496,Tibeto-Burman,Yue,Southeast Asia-mainland
Pintupi [piu-2],-22.65,128.18,#692100,Pama-Nyungan,Wati,S Australia
Pintupi-Luritja [piu-3],-23.276,129.389,#6C2500,Pama-Nyungan,Wati,S Australia
Pinyin [pny],5.8,10.05,#156898,Niger-Kongo,Grassfields,African Savannah
Piombinese [ita-35],42.92,10.54,#7DB0C9,Indo-European,Romance,Europe
Pipil [ppl],13.85,-89.55,#EDEAE0,Uto-Aztecan,Aztecan,Mesoamerica
Pirahã [myp],-7.33,-62,#7DB0C9,Mura,Mura,NE South America
Piratapuyo [pir],0.9,-69.8,#B6D3E1,Tucanoan,East Tucanoan,NE South America
Pirlatapa [bxi],-29.652,139.847,#692100,Pama-Nyungan,Karnic,S Australia
Piro [cuj],-13.3,-72.1,#BDD7E3,Arawak,Southern Maipuran,NE South America
Piro [pie],35.23,-106.42,#C6DCE7,Kiowa-Tanoan,Tiwa-Piro,Basin and Plains
Pirriya [xpa],-25,143,#692100,Pama-Nyungan,Pirriya-Kungkari,S Australia
Piru [lcq-4],-3.06,128.2,#E2D4B7,Austronesian,Central Maluku,Southeast Asia-Island
Pisa [psa],-6,139.25,#DCE8ED,Trans New Guinea,Awyu-Dumut,S New Guinea
Pisaflores_Tepehua [tpp],21.2,-99,#A5C9D9,Totozoquean-Chitimacha,Totonac-Tepehua,Mesoamerica
Pisamira [psx],1.1,-70.44,#5D9CBB,Tucanoan,East Tucanoan,NE South America
Pisano [ita-33],43.72,10.4,#7DB0C9,Indo-European,Romance,Europe
Piscataway [psy],38.48,-77.01,#C6DCE7,Algic,Algonquian,E North America
Pisu [kuf],21.48,102.82,#3C86AC,Austroasiatic,Katuic,Southeast Asia-mainland
Pite Sami [sje],66.03,17.95,#95BED3,Uralic,Sami,Inner Asia
Pitjantjatjara [pjt],-26.833,130,#692100,Pama-Nyungan,Wati,S Australia
Pitta-Pitta [pit],-22.9,139.9,#671C00,Pama-Nyungan,Karnic,S Australia
Pitu Ulunna Salu [ptu],-3.083,119.083,#EDEAE0,Austronesian,Greater South Sulawesi,Southeast Asia-Island
Plains Apache [apk],34.91,-98.25,#014682,Dene-Yeniseic,Athapaskan,Basin and Plains
Plains Sho [csh-5],19.88,94.5,#3581A9,Tibeto-Burman,Kuki-Chin,Indic
Plang [blr-2],23.4,100.1,#7DB0C9,Austroasiatic,Palaungic,Southeast Asia-mainland
Plang_Chiang Rai [blr-4],20.26,99.83,#EDECE5,Austroasiatic,Khasi-Palaung,Southeast Asia-mainland
Plattdüütsch [nds-4],52.13,11.62,#5D9CBB,Indo-European,Germanic,Europe
Plautdietsch [pdt],52.35,10.71,#20729F,Indo-European,Germanic,Europe
Ple-Temer [tea-2],4.834,101.334,#DCCBA7,Austroasiatic,Aslian,Southeast Asia-mainland
Plema [okk-2],-3.33,141.8,#EDEAE0,Torricelli,West Wapei,N Coast New Guinea
Pnar [pbv],25,92.5,#DCE8ED,Austroasiatic,Khasian,Indic
Poai [pcc-4],24.85,106.19,#106496,Tai-Kadai,Northern Tai,Southeast Asia-mainland
Pochuri [npo],25.7,94.7,#AECEDD,Tibeto-Burman,Angami-Ao,Indic
Pochutec [xpo],15.73,-96.47,#DCE8ED,Uto-Aztecan,Aztecan,Mesoamerica
Pochutla [xpo-2],19.33,-99.8,#D5C199,Uto-Aztecan,Aztecan,Mesoamerica
Pocomam [poc],14.63,-89.98,#85B5CC,Mayan,Core Mayan,Mesoamerica
Pocomchi [poh],15.33,-90.5,#9EC3D6,Mayan,Core Mayan,Mesoamerica
Podlachian [pol-4],52.78,23.2,#3581A9,Indo-European,Slavic,Inner Asia
Poguli [kas-2],33.35,75.275,#5496B7,Indo-European,Indo-Iranian,Indic
Pohnpeian [pon],6.883,158.25,#9A6B16,Austronesian,Micronesian,Oceania
Poitevin-Saintongeais [fra-12],46.16,-1.15,#2777A2,Indo-European,Romance,Europe
Pokomo [pkb],-2.32,40.29,#7DB0C9,Niger-Kongo,Zone E70,S Africa
Polabian [pox],52.97,11.15,#2777A2,Indo-European,Slavic,Europe
Polci [plj-2],10.029,9.531,#05568C,Afro-Asiatic,West Chadic,African Savannah
Pole [kjy-2],-6.72,144.58,#EAEDE9,Trans New Guinea,Engan,Interior New Guinea
Polish [pol],52,19,#5D9CBB,Indo-European,Slavic,Europe
Polish_Lwów [pol-5],49.82,24.01,#458BB0,Indo-European,Slavic,Europe
Polish_Masovian [pol-3],52.22,21,#75ABC5,Indo-European,Slavic,Europe
Polish_Masurian [pol-2],53.85,20.83,#64A1BE,Indo-European,Slavic,Europe
Polo [yip],23.61,104.34,#1A6D9C,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Polonombauk [plb],-15.466,167.108,#EDE7DA,Austronesian,Southern Oceanic,Oceania
Pom [pmo],-1.63,135.66,#E2EBEC,Austronesian,South Halmahera-West New Guinea,N Coast New Guinea
Pomattertitsch [wae],46.375,8.425,#64A1BE,Indo-European,Germanic,Europe
Pomo_Central [poo],39,-123.33,#035289,Pomoan,Pomoan,California
Pomo_Eastern [peb],39,-122.67,#458BB0,Pomoan,Pomoan,California
Pomo_North-eastern [pej],39.33,-122.67,#156898,Pomoan,Pomoan,California
Pomo_Northern [pej-2],39.33,-123.5,#6DA6C2,Pomoan,Pomoan,California
Pomo_Southeastern [pom],38.83,-122.5,#106496,Pomoan,Pomoan,California
Pomo_Southern [peq],39,-122.5,#20729F,Pomoan,Pomoan,California
Pondi [lnm],-4.33,143.93,#EDECE5,Keram,Keram,N Coast New Guinea
Pontianak Malay [zlm-10],0.03,109.34,#E2EBEC,Austronesian,Malayic,Southeast Asia-Island
Pontremolese [ita-27],44.375,9.88,#A5C9D9,Indo-European,Romance,Europe
Popoloc_East_Atzingo [poe],19.98,-97.97,#024E87,Otomanguean,Popolocan,Mesoamerica
Popoloc_Tlacoyalco [pls-2],18.69,-97.65,#156898,Otomanguean,Popolocan,Mesoamerica
Popoloc_West_Otlaltepec [pow],18.51,-100.5,#20729F,Otomanguean,Popolocan,Mesoamerica
Porohanon [prh],10.67,124.45,#C7AC75,Austronesian,Philippines,Southeast Asia-Island
Porome [prm-2],-7.45,144.3,#8EBAD0,Porome,Porome,Interior New Guinea
Port Sandwich [psw],-16.47,167.67,#AECEDD,Austronesian,Southern Oceanic,Oceania
Port Vato [ptv-2],-16.33,168.03,#B6D3E1,Austronesian,Southern Oceanic,Oceania
Portuguese [por],39,-8,#4C90B3,Indo-European,Romance,Europe
Portuguese_Alentejo [por-9],38,-8.25,#6DA6C2,Indo-European,Romance,Europe
Portuguese_Algarve-west [por-2],37.3,-8.85,#6DA6C2,Indo-European,Romance,Europe
Portuguese_Alto-Minho [por-8],41.6,-8.4,#5D9CBB,Indo-European,Romance,Europe
Portuguese_Beira Baixa [por-10],40,-7.45,#64A1BE,Indo-European,Romance,Europe
Portuguese_Estremenho [por-23],39,-9,#8EBAD0,Indo-European,Romance,Europe
Portuguese_Lisbon [por-5],38.72,-9.13,#75ABC5,Indo-European,Romance,Europe
Portuguese_northeast [por-7],41.8,-6.75,#2E7CA5,Indo-European,Romance,Europe
Portuguese_northern [por-6],41.3,-7.75,#85B5CC,Indo-European,Romance,Europe
Portuguese_Portalegre [por-12],39.3,-7.43,#6DA6C2,Indo-European,Romance,Europe
Portuguese_rural [por-4],40.5,-7.9,#7DB0C9,Indo-European,Romance,Europe
Potawatomi [pot],44.5,-85,#6DA6C2,Algic,Algonquian,E North America
Poto [bja],2.14,21.45,#3C86AC,Niger-Kongo,Zone C30,S Africa
Potwari [phr],33.5,73,#EDECE5,Indo-European,Indo-Iranian,Indic
Poula [pmx],25.44,94.28,#5496B7,Tibeto-Burman,Angami-Ao,Indic
Pouvi [bbx],-1.17,12.32,#1A6D9C,Niger-Kongo,Zone B30,S Africa
Pouye [bye],-3.714,141.883,#CFB98B,Sepik,Ram,N Coast New Guinea
Powhatan [pim],36.11,-75.85,#E2D4B7,Algic,Algonquian,E North America
Poyanawa [pyn],-7.441,-73.465,#95BED3,Panoan,Pano Nawa,NE South America
Pray [pry],19.5,100.1,#75ABC5,Austroasiatic,Khmuic,Southeast Asia-mainland
Prekmurian [slv-5],46.66,16.13,#1A6D9C,Indo-European,Slavic,Europe
Prenden [deu-2],52.75,13.45,#20729F,Indo-European,Germanic,Europe
Prinmi [pmj],27.17,99.19,#05568C,Tibeto-Burman,Qiangic,Southeast Asia-mainland
Provençal [frp-2],43.68,4.63,#6DA6C2,Indo-European,Romance,Europe
Prussian [prg],54.71,20.5,#EAEDE9,Indo-European,Baltic,Europe
Psikye [kvj],10.68,13.57,#20729F,Afro-Asiatic,Biu-Mandara,African Savannah
Psohoh [aix],-5.99,150.27,#EDE7DA,Austronesian,North New Guinea,N Coast New Guinea
Puare [pux],-2.88,141.74,#458BB0,Skou,Central Skou,N Coast New Guinea
Pubian [pun],-4.75,105.5,#BA9A59,Austronesian,Lampungic,Southeast Asia-Island
Pucheng [cdo-5],27.9,118.55,#2777A2,Tibeto-Burman,Min,Southeast Asia-mainland
Puelche [pue],-36.64,-62.94,#3581A9,Chonan,Puelche-Het,SE South America
Puguli [pug],6.98,1.16,#4C90B3,Niger-Kongo,Gur,African Savannah
Puinave [pui],4,-67.33,#AECEDD,Puinave,Puinave,NE South America
Puiron [npu],25.7,94.1,#E2D4B7,Tibeto-Burman,Zemeic,Indic
Pujiang [wuu-85],29.46,119.89,#0B5F92,Tibeto-Burman,Wu,Southeast Asia-mainland
Pukapuka [pkp],-11,-165.83,#C4A86E,Austronesian,Central Pacific,Oceania
Pulaar [fuc],15.6,-15.2,#C6DCE7,Niger-Kongo,North-Central Atlantic,African Savannah
Pular [fuf],12.18,-12.73,#EDEAE0,Niger-Kongo,North-Central Atlantic,African Savannah
Puljetji Paiwan [pwn-2],22.57,120.663,#AF893D,Austronesian,Paiwanic,Southeast Asia-Island
Pulu Annian [sov-2],5.33,132.22,#CFB98B,Austronesian,Micronesian,Oceania
Puluwat [puw],7.36,149.2,#D5C199,Austronesian,Micronesian,Oceania
Puma [pum],27.08,86.84,#E7DCC5,Tibeto-Burman,Central Kiranti,Indic
Pumé [yae-2],-8.343,-72.948,#6DA6C2,Pume,Pume,NE South America
Pumi [pmi],28,101,#3C86AC,Tibeto-Burman,Qiangic,Inner Asia
Pumi_Jinghua [pmi-2],28.08,100.93,#156898,Tibeto-Burman,Qiangic,Inner Asia
Pumi_Taoba [pmi-3],28.16,100.86,#2E7CA5,Tibeto-Burman,Qiangic,Inner Asia
Punan Aput [pud],1.85,116,#E2D4B7,Austronesian,North Borneo,Southeast Asia-Island
Punan Lisum [bkn-4],1.84,116.02,#E7DCC5,Austronesian,North Borneo,Southeast Asia-Island
Punan Tuvu' [puj-2],3.75,116.45,#BA9A59,Austronesian,North Borneo,Southeast Asia-Island
Punan_Bah [pna],2.27,113.16,#D5C199,Austronesian,North Borneo,Southeast Asia-Island
Punan_Batu [pnm],2.65,113.93,#C9B07D,Austronesian,North Borneo,Southeast Asia-Island
Punan_Busang [bkn-2],0.03,115.4,#D8C6A0,Austronesian,North Borneo,Southeast Asia-Island
Pungupungu [wdj],-13.5,130.417,#783700,Wagaydyic,Wagaydyic,N Australia
Punjabi [pan],31,75,#DCE8ED,Indo-European,Indo-Iranian,Indic
Punthamara [nbx-3],-29,141,#722E00,Pama-Nyungan,Karnic,S Australia
Puqi [gan-13],29.43,113.54,#2777A2,Tibeto-Burman,Gan,Southeast Asia-mainland
Puquina [puq],-15.5,-69.25,#D2BD92,Puquina,Puquina,Andean
Puragi [pru],-1.92,132.2,#DCE8ED,Trans New Guinea,South Birds Head,N Coast New Guinea
Purari [iar],-7.49,144.82,#EDECE5,Trans New Guinea,Purari,S New Guinea
Puri [prr],-20.5836,-42.2425,#E9E0CD,Puri-Coroado,Puri-Coroado,NE South America
Purik [prx],34.55,76.15,#7DB0C9,Tibeto-Burman,Tibetan,Indic
Puroik [suv],28,93,#20729F,Tibeto-Burman,Kho-Bwa,Indic
Puter [roh-2],46.77,10.15,#5D9CBB,Indo-European,Romance,Europe
Putian [cpx],25.45,119,#2E7CA5,Tibeto-Burman,Min,Southeast Asia-mainland
Putijarra [mpj-6],-25.5,122,#692100,Pama-Nyungan,Wati,S Australia
Putoh [put],3.75,116,#E2EBEC,Austronesian,North Borneo,Southeast Asia-Island
Puxi [jih],32.45,101.55,#2777A2,Tibeto-Burman,Qiangic,Inner Asia
Puxian [cpx-2],25.4,119.01,#2777A2,Tibeto-Burman,Min,Southeast Asia-mainland
Puyuma [pyu],22.833,121.083,#B28E44,Austronesian,Puyuma,Southeast Asia-Island
Pyen [pyy],20.75,100.1,#64A1BE,Tibeto-Burman,Hani-Jino,Southeast Asia-mainland
Pykobjê [xri],-5.94,-46.75,#75ABC5,Tupian,Mondé,NE South America
Pyongan_Korean [kor-7],39.05,125.75,#6DA6C2,Korean,Korean,N Coast Asia
Pyongyang_Korean [kor-10],39.02,125.74,#4C90B3,Korean,Korean,N Coast Asia
Pyu [pby],-4.45,141.02,#EDE7DA,Pyu,Pyu,Interior New Guinea
Q'anjob'al [kjb],15.68,-91.3,#5D9CBB,Mayan,Core Mayan,Mesoamerica
Qabiao [laq],23.45,104.2,#106496,Tai-Kadai,Kadaic,Southeast Asia-mainland
Qaqet [byx],-4.33,151.67,#D5C199,Baining,Baining,N Coast New Guinea
Qashqa-Darya Arabic [auz],40.26,65.39,#7DB0C9,Afro-Asiatic,Arabic,Inner Asia
Qashqai [qxq],27.7,54.32,#95BED3,Turkic,Common Turkic,Greater Mesopotamia
Qawésqar [alc],-51.4,-73,#E9E0CD,Alaculufan,Alaculufan,SE South America
Qawésqar_North [alc-4],-49,-74,#EDECE5,Alaculufan,Alaculufan,SE South America
Qiandong_Hmong [hmq],26.67,108.32,#2777A2,Hmong-Mien,Hmongic,Southeast Asia-mainland
Qiandong_Hmong_north [hmq-6],22.24,111.53,#2777A2,Hmong-Mien,Hmongic,Southeast Asia-mainland
Qiang [cng],30.9,103.85,#2777A2,Tibeto-Burman,Qiangic,Inner Asia
Qianxi [hmq-3],27.01,106.03,#20729F,Hmong-Mien,Hmongic,Southeast Asia-mainland
Qijiang [cmn-96],29.03,106.65,#014682,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Qimant [ahg],12.9,37,#4C90B3,Afro-Asiatic,Central Cushitic,Greater Abyssinia
Qingdao [cmn-3],36.07,120.39,#3581A9,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Qingdao-2 [cmn-44],36.067,120.383,#0B5F92,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Qingjiang Miao [hmm-5],27.25,107.13,#035289,Hmong-Mien,Hmongic,Southeast Asia-mainland
Qingtian [wuu-52],28.123,120.283,#035289,Tibeto-Burman,Wu,Southeast Asia-mainland
Qingxu [cjy-5],37.61,112.36,#075A8F,Tibeto-Burman,Jin,Southeast Asia-mainland
Qinshui [cjy-24],35.69,112.19,#1A6D9C,Tibeto-Burman,Jin,Southeast Asia-mainland
Qinyuan [cjy-36],36.5,112.34,#075A8F,Tibeto-Burman,Jin,Southeast Asia-mainland
Qionglai [cmn-35],30.406,103.459,#05568C,Tibeto-Burman,North Sinitic,Southeast Asia-mainland
Qiyang [hsn-2],26.58,111.84,#2777A2,Tibeto-Burman,Xiang,Southeast Asia-mainland
Qo_Xiong [mmr-2],28.33,109.43,#0B5F92,Hmong-Mien,Hmongic,Southeast Asia-mainland
Quanzhou [hsn-26],25.94,111.06,#035289,Tibeto-Burman,Xiang,Southeast Asia-mainland
Quanzhou [nan-30],24.9,118.6,#024E87,Tibeto-Burman,Min,Southeast Asia-mainland
Quapaw [qua],33.9,-92.5,#20729F,Siouan,Mississippi Valley Siouan,E North America
Quechan [yum],32.83,-114.33,#DCE8ED,Yuman-Cochimi,Yuman,Basin and Plains
Quechua_Ancash [qwa/qws],-8.5826,-77.7586,#BE9F60,Quechuan,Quechuan,Andean
Quechua_Ayacucho [quy],-13.15,-74.25,#B5924B,Quechuan,Quechuan,Andean
Quechua_Bolivia [qul],-20,-66,#DECFAF,Quechuan,Quechuan,Andean
Quechua_Cajamarca [qvc],-7.17,-78.51,#E4D8BE,Quechuan,Quechuan,Andean
Quechua_Chachapoyas [quk],-6.2625,-77.8523,#CDB583,Quechuan,Quechuan,Andean
Quechua_Chimborazo [qxr],-2.48,-78.97,#5D9CBB,Quechuan,Quechuan,Andean
Quechua_Conchucos_South [qxo],-9.31,-77.85,#C1A467,Quechuan,Quechuan,Andean
Quechua_Cusco_ [quz],-13.5,-72,#CDB583,Quechuan,Quechuan,Andean
Quechua_Ecuador [xxx-25],-1,-78.6,#CFB98B,Quechuan,Quechuan,Andean
Quechua_Ferreñafe [quf],-6.6375,-79.7901,#C1A467,Quechuan,Quechuan,Andean
Quechua_Huallaga [qvh],-6,-76,#BA9A59,Quechuan,Quechuan,Andean
Quechua_Huamalíes [qvh-2],-9.16,-76.34,#DECFAF,Quechuan,Quechuan,Andean
Quechua_Huaras [qwh-2],-9,-78,#BA9A59,Quechuan,Quechuan,Andean
Quechua_Imbabura [qvi],0.33,-78.33,#CFB98B,Quechuan,Quechuan,Andean
Quechua_Inga [inb],1.25,-76.67,#BE9F60,Quechuan,Quechuan,Andean
Quechua_Inga_Highland [inb-2],1.2226,-76.6584,#C7AC75,Quechuan,Quechuan,Andean
Quechua_Inga_Jungle [inj],0.96,-76.48,#A57B29,Quechuan,Quechuan,Andean
Quechua_Jauja-Huanca [qxw],-12.074,-75.219,#BA9A59,Quechuan,Quechuan,Andean
Quechua_Lambayeque [quf-2],-6.43,-79.87,#D2BD92,Quechuan,Quechuan,Andean
Quechua_Napo [qvo],-1.58,-74.718,#DCCBA7,Quechuan,Quechuan,NE South America
Quechua_North_Junín_San_Pedro_de_Cajas [qvn-2],-11.2563,-75.8565,#B5924B,Quechuan,Quechuan,Andean
Quechua_North_Junín_Tarma [qvn],-11.4192,-75.6908,#B28E44,Quechuan,Quechuan,Andean
Quechua_Olto [qvi-2],-6.05,-77.86,#E7DCC5,Quechuan,Quechuan,Andean
Quechua_Putumayo [qvo-2],0.35,-76.5,#B28E44,Quechuan,Quechuan,Andean
Quechua_PuyoPongo [qxl],-1.5,-78,#D5C199,Quechuan,Quechuan,Andean
Quechua_Quito [qud],-0.25,-78.5,#EDEAE0,Quechuan,Quechuan,Andean
Quechua_Riobamba [qug],-1.5,-79,#EDEAE0,Quechuan,Quechuan,Andean
Quechua_Salasaca [qxa],-10.18,-77.42,#DCE8ED,Quechuan,Quechuan,Andean
Quechua_Salasca [qxl-2],-1.5448,-78.29,#E6ECEC,Quechuan,Quechuan,Andean
Quechua_San_Martin [qvs],-7.2,-76.8,#DCCBA7,Quechuan,Quechuan,Andean
Quechua_San_Martín-2 [qvs-3],-7.0246,-76.7489,#C9B07D,Quechuan,Quechuan,Andean
Quechua_San_Martin-Lamas [qvs-2],-6.42,-76.52,#D2BD92,Quechuan,Quechuan,Andean
Quechua_Santiago_del_Estero [qus],-28,-64,#DCE8ED,Quechuan,Quechuan,SE South America
Quechua_Southern Pastaza [qup],-3.33,-76.53,#CFB98B,Quechuan,Quechuan,NE South America
Quechua_Southern-Bolivia [quh],-23.75,-65.5,#D2BD92,Quechuan,Quechuan,Andean
Quechua_Tena [quw],-1,-77.5,#D2BD92,Quechuan,Quechuan,Andean
Quechua_Yaru [qvn-3],-10.6793,-76.3132,#B5924B,Quechuan,Quechuan,Andean
Quechua_Yauyos [qux],-12.62,-75.7,#AF893D,Quechuan,Quechuan,Andean
Quiche_Nahuala [quu-3],14.85,-91.32,#B6D3E1,Mayan,Core Mayan,Mesoamerica
Quiche_Zunil [quu-2],14.78,-91.48,#95BED3,Mayan,Core Mayan,Mesoamerica
Quiegolani_Zapotec [zai-3],16.27,-96.05,#0B5F92,Otomanguean,Zapotec,Mesoamerica
Quileute [qui],47.925,-124.25,#023A7A,Chimakuan,Chimakuan,Alaska-Oregon
Quinault [qun],47.42,-124.16,#3581A9,Salish,Tsamosan,Alaska-Oregon
Quiripi [qyp],41.05,-73.5,#DECFAF,Algic,Algonquian,E North America
Qujiang [hak-31],24.19,115.31,#0B5F92,Tibeto-Burman,Kejia,Southeast Asia-mainland
Quzhou [wuu-19],28.967,118.867,#034984,Tibeto-Burman,Wu,Southeast Asia-mainland
Rabha [rah],26.1,90.25,#7DB0C9,Tibeto-Burman,Bodo-Garo,Indic
Raga [lml],-15.517,168.167,#E9E0CD,Austronesian,Southern Oceanic,Oceania
Rahambuu [raz],-3.25,121.08,#E7DCC5,Austronesian,Celebic,Southeast Asia-Island
Rajang [mel-5],2.1,111.4,#BE9F60,Austronesian,North Borneo,Southeast Asia-Island
Rajasthani [raj],26.57,73.43,#8EBAD0,Indo-European,Indo-Iranian,Indic
Rajbangshi [rjs],26.5,88.5,#DECFAF,Indo-European,Indo-Iranian,Indic
Raji [rji],29,81.15,#E2EBEC,Tibeto-Burman,Western Himalayan,Indic
Rakahanga-Manihiki [rkh],-10.5,-161,#DECFAF,Austronesian,Central Pacific,Oceania
Rama [rma],11.496,-83.86,#CFB98B,Chibchan,Votic Chibchan,Mesoamerica
Ramo [adi-8],28.8,94.2,#E2EBEC,Tibeto-Burman,Macro-Tani,Indic
Ramoaaina [rai],-4.17,152.42,#CFB98B,Austronesian,Meso-Melanesian,N Coast New Guinea
Rampi [lje],-2.25,120.33,#DCE8ED,Austronesian,Celebic,Southeast Asia-Island
Rana Tharu [thr],28.68,80.6,#E9E0CD,Indo-European,Indo-Iranian,Indic
Rangeli [rjs-3],26.46,87.49,#D8C6A0,Indo-European,Indo-Iranian,Indic
Rangpur [rkt-2],25.56,89.25,#DCCBA7,Indo-European,Indo-Iranian,Indic
Rankin Inlet Inuit [ikt-2],62.81,-92.1,#E9E0CD,Eskimo-Aleut,Eskimo,E North America
Rano [upv-4],-15.99,167.39,#CDB583,Austronesian,Southern Oceanic,Oceania
Ranquel [arn-4],-38.5,-67.5,#B5924B,Araucanian,Araucanian,SE South America
Ranquel_Chubut_Norte [arn-12],-42.5,-67.5,#B28E44,Araucanian,Araucanian,SE South America
Ranquel_Chubut_Sur [arn-13],-46.5,-69,#B89652,Araucanian,Araucanian,SE South America
Ranquel_Nequen_Norte [arn-9],-37.55,-68.45,#A27622,Araucanian,Araucanian,Andean
Ranquel_Nequen_Sur [arn-11],-40.6,-70.7,#A88030,Araucanian,Araucanian,Andean
Ranquel-2 [arn-10],-41.5,-67,#B5924B,Araucanian,Araucanian,SE South America
Rao [rao],-4.833,144.5,#85B5CC,Lower Sepik-Ramu,Ramu,N Coast New Guinea
Raoping [hak-19],23.67,117,#3C86AC,Tibeto-Burman,Kejia,Southeast Asia-mainland
Rapa [ray],-20,-158,#D2BD92,Austronesian,Central Pacific,Oceania
Rapa Nui [rap],-27.333,-110,#DCCBA7,Austronesian,Central Pacific,Oceania
Rapoisi [kyx],-5.79,154.83,#CEE0E9,North Bougainville,Konua,Oceania
Rarotongan [rar],-21.33,-159.75,#CDB583,Austronesian,Central Pacific,Oceania
Rasawa [rac],-2.42,136.58,#D5E4EB,Lakes Plains,Western Lakes Plains,N Coast New Guinea
Ratahan [rth-2],1.08,124.83,#E2D4B7,Austronesian,Philippines,Southeast Asia-Island
Rathvi [rtw],22.31,73.19,#CFB98B,Indo-European,Indo-Iranian,Indic
Raute [rau],28.601,81.499,#AECEDD,Tibeto-Burman,Western Himalayan,Indic
Rawa [rwo],-5.833,145.917,#EDEAE0,Trans New Guinea,Finisterre-Huon,N Coast New Guinea
Rawang [raw],27.5,97.5,#3C86AC,Tibeto-Burman,Nungish,Southeast Asia-mainland
Rawat [jml],28.599,81.501,#EAEDE9,Tibeto-Burman,Western Himalayan,Indic
Rawo-Poko [rwa],-2.8,141.583,#5D9CBB,Skou,Central Skou,N Coast New Guinea
Rdoskad [xxx-131],32.07,100.98,#5D9CBB,Tibeto-Burman,Tibetan,Inner Asia
Red Lahu [lhu-5],19.48,98.935,#035289,Tibeto-Burman,Central Loloish,Southeast Asia-mainland
Rejang [rej],-3.33,102.25,#C1A467,Austronesian,Land Dayak,Southeast Asia-Island
Rek [dik],8.2,28.5,#B5924B,Nilo-Saharan,Dinka-Nuer,African Savannah
Rembarrnga [rmb],-12.95,134.583,#753200,Macro-Gunwinygu,Rembarrnga,N Australia
Rembong [reb-2],-8.5,121.17,#B6D3E1,Austronesian,Bima-Lembata,Southeast Asia-Island
Remo [bfw],18.333,82.333,#BA9A59,Austroasiatic,Munda,Indic
Remontado [agv],14.63,121.45,#C4A86E,Austronesian,Philippines,Southeast Asia-Island
Rendille [rel],2,37.5,#DCE8ED,Afro-Asiatic,East Cushitic,S Africa
Rengao [ren],14.583,107.833,#CFB98B,Austroasiatic,Bahnaric,Southeast Asia-mainland
Rengma [nnl],25.4,93.5,#64A1BE,Tibeto-Burman,Angami-Ao,Indic
Renhua [hak-24],25.1,113.75,#035289,Tibeto-Burman,Kejia,Southeast Asia-mainland
