name,latitude,longitude,color,family,subgroup,country
Awa [awb],54.522,-30.877,#A569BD,Trans New Guinea,Kainantu,Papua New Guinea
Awa Pit [kwi],-27.89,-120.945,#6B5E6B,Barbacoan,Northern,Ecuador
Awad Bing [bcu],-46.584,11.379,#968467,Oceanic,,Papua New Guinea
Awadhi [awa],-56.134,153.956,#708767,Indo-European,Indo-Iranian,India
Awar [aya],-75.411,74.761,#818763,Lower Sepik-Ramu,Ramu,Papua New Guinea
Awara [awx],45.564,-32.287,#957299,Oceanic,,Papua New Guinea
Awbono [awh],-14.495,-68.941,#8F5875,Trans New Guinea,Awyu-Dumut,Indonesia
Aweer [bob],-46.988,11.864,#A1875B,Afro-Asiatic,Cushitic,Kenya
Awera [awr],13.714,-19.017,#BC6A8F,Lakes Plains,Western,Indonesia
Awetí [awe],33.013,30.414,#B09CA4,Tupi,Aweti,Brazil
Awin [awi],-8.883,-33.228,#9A6E7B,Trans New Guinea,AwinPare,Papua New Guinea
Awing [azo],16.97,156.816,#698987,Niger-Kongo,Bantoid,Cameroon
Awiya [som-2],-37.743,152.077,#5B935F,Afro-Asiatic,Cushitic,Ethiopia
Awngi [awn],-61.912,109.487,#7C896D,Afro-Asiatic,Cushitic,Ethiopia
Awtuw [kmn],14.454,17.123,#B5908E,Sepik,Ram,Papua New Guinea
Awyi [auw],19.619,-11.36,#9A7A89,Trans New Guinea,Border,Papua New Guinea
Axamb [ahb],-56.136,-24.044,#837E7A,Oceanic,,Vanuatu
Axi [yix],22.279,153.172,#2BAAA6,Tibeto-Burman,Lolo-Burmese,China
Axininca [cpc-2],26.368,-88.09,#815595,Arawak,South-Southwest,Peru
Axvax [akv],-12.448,-152.748,#375A6E,Nakh-Daghestanian,Avar-Andi,Russia
Aymara [ayr],32.311,-84.08,#836193,Aymaran,,Peru
Aymara_Chile [ayc],21.513,-122.643,#757087,Aymaran,,Chile
Aymara_Muylaq' [ayr-2],31.384,-99.517,#7A5E94,Aymaran,,Peru
Äynu [aib],-51.256,-169.821,#617A58,Turkic,South-east,China
Ayoré [ayo],14.206,-6.835,#A47B89,Zamucoan,,Paraguay
Azerbaijani [azj],-61.848,-130.063,#757362,Turkic,South-west,Azerbaijan
Azeri [azb],-27.455,-154.789,#48655F,Turkic,South-west,Azerbaijan
Azha [aza],23.122,152.738,#2BABA8,Tibeto-Burman,Lolo-Burmese,China
Azhe [yiz],21.062,153.256,#22AFA8,Tibeto-Burman,Lolo-Burmese,China
Ba:ngingi Sama [sse],2.187,49.723,#999D81,Malayo-Polynesian,Barito,Philippines
Baagandji [drl],16.85,38.589,#CCBD9D,Pama-Nyungan,Baagandji,Australia
Babanki [bbk],-5.628,-178.533,#347E78,Niger-Kongo,Bantoid,Cameroon
Babar_North [bcd],-29.463,-19.243,#9C756E,Malayo-Polynesian,Southeast Maluku,Indonesia
Babar_Southeast [vbb],-28.88,-34.34,#8F7575,Malayo-Polynesian,Southeast Maluku,Indonesia
Babatana [baa],-3.407,-25.544,#97747E,Oceanic,,Solomons
Babine-Witsuwit'en [bcr],38.777,-137.036,#474BBE,Dene-Yeniseic,Na-Dene,Canada
Babungo [bav],-3.813,-159.409,#64757E,Niger-Kongo,Bantoid,Cameroon
Bača [slv-17],-32.326,-136.824,#5D5F62,Indo-European,Balto-Slavic,Slovenia
Bachamal [xxx-72],3.067,28.789,#C2A484,Western Daly,,Australia
Badimaya [bia],16.726,39.007,#CBBD9D,Pama-Nyungan,Kardu,Australia
Badjala [xby],-17.018,21.818,#BC986C,Pama-Nyungan,,Australia
Badyara [pbp],-36.53,71.37,#8CA562,Niger-Kongo,Atlantic,Guinea
Baenggu [bvd],3.475,-28.876,#B56283,Oceanic,,Solomons
Baetora [btr],-4.82,-40.429,#A55F7B,Oceanic,,Vanuatu
Bafo [bwt],11.298,-153.195,#677385,Niger-Kongo,Bantoid,Cameroon
Bafut [bfd],-32.512,176.248,#3E8456,Niger-Kongo,Bantoid,Cameroon
Baga Mboteni [bcg],-66.885,90.3,#7F8D60,Niger-Kongo,Atlantic,Guinea
Bagirmi [bmi],-27.094,73.715,#97D154,Nilo-Saharan,Central_Sudanic,Chad
Bagri [bgq],-38.899,-141.256,#6F726E,Indo-European,Indo-Iranian,India
Bagulal [kva],-15.91,-157.288,#5B7074,Nakh-Daghestanian,Avar-Andi,Russia
Bahinemo [bjh],10.918,-72.618,#904A8A,Sepik,Sepik Hill,Papua New Guinea
Bahing [bhj],2.27,116.326,#62BA82,Tibeto-Burman,Kiranti,Nepal
Bahnar [bdq],-39.224,50.663,#979C62,Austroasiatic,Bahnaric,Vietnam
Bai [bca],41.089,150,#3EA5C1,Tibeto-Burman,Bai,China
Baikeno [bkx],30.049,-64.308,#984CA1,Malayo-Polynesian,Timoric,Timor leste
Baima [bqh],-5.078,151.121,#32AA78,Tibeto-Burman,Bodic,China
Bainapi [dby],-10.878,-18.24,#A77378,Trans New Guinea,Bosavi,Papua New Guinea
Baining [gcc-2],44.051,-12.601,#987A98,Baining,,Papua New Guinea
Bajau_Semporna [ssb],-67.598,13.476,#858173,Malayo-Polynesian,Barito,Indonesia
Bajau_Sulawesi [bdl],-49.341,30.905,#8B8670,Malayo-Polynesian,Barito,Indonesia
Baka [bdh],-16.423,117.82,#64B36E,Nilo-Saharan,Central Sudanic,Sudan
Bakairí [bkq],-22.29,-94.708,#7C526D,Cariban,Pekodian,Brazil
Bakairí_West [bkq-2],32.798,-73.949,#866790,Cariban,Pekodian,Brazil
Baki [bki],-18.861,-10.116,#967B78,Oceanic,,Vanuatu
Bakoko [bkh],-12.032,154.164,#599276,Niger-Kongo,Bantoid,Cameroon
Balami [new-3],-0.857,112.339,#6EAB7F,Tibeto-Burman,Newaric,Nepal
Balangao [blw],18.064,41.868,#98968A,Malayo-Polynesian,Philippines,Philippines
Balanta [ble],-82.783,-6.631,#837F61,Niger-Kongo,Atlantic,Guinea Bissau
Balantak [blz],-9.972,41.337,#A5A077,Malayo-Polynesian,Celebic,Indonesia
Balearic [cat-3],-50.591,159.523,#5F8C55,Indo-European,Romance,Spain
Balendru [led],-45.922,151.901,#41A137,Nilo-Saharan,Central_Sudanic,Democratic Republic of the Congo
Bali-Vitu [wiv],0.787,-9.063,#B27880,Oceanic,Western Oceanic,Papua New Guinea
Balinese [ban],-38.752,68.386,#8DA163,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Balochi [bgp-2],-43.41,-114.45,#6E5A58,Indo-European,Indo-Iranian,Pakistan
Balti [bft],-19.502,157.595,#459869,Tibeto-Burman,Bodic,Pakistan
Baluchi [bgp],-27.416,-146.422,#46595C,Indo-European,Indo-Iranian,Iran
Bambara [bam],-75.757,108.83,#7C885B,Mande,Western,Mali
Bamu [bcf],-9.859,-49.237,#A35676,Trans New Guinea,Kiwaian,Papua New Guinea
Bamun [bax],-43.105,148.973,#569952,Niger-Kongo,Bantoid,Cameroon
Bana [bcw],-19.671,169.923,#3A8C66,Afro-Asiatic,Chadic,Cameroon
Banda [bnd],-54.987,-18.345,#97785C,Malayo-Polynesian,Central Maluku,Indonesia
Banda [bpd],-25.657,179.682,#56806C,Adamawa-Ubangi,Ubangi,Central African Republic
Bandiaal [bqj],0.704,51.871,#9CA380,Niger-Kongo,Atlantic,Senegal
Bandjalang [bdy],3.404,30.367,#C8AA85,Pama-Nyungan,Central-East,Australia
Bandjalang-2 [bdy-2],6.083,21.803,#CA9D88,Pama-Nyungan,,Australia
Bandjalang-Gidabal [bdy-3],4.5,30.064,#C9AA86,Pama-Nyungan,Central-East,Australia
Banggai [bgz],-24.177,44.268,#9D9D6D,Malayo-Polynesian,Celebic,Indonesia
Banggime [dbb],43.574,92.972,#7F9392,Banggime,,Mali
Bangolan [bgj],-18.402,-175.87,#647E76,Niger-Kongo,Bantoid,Cameroon
Bangru [hru-3],-9.978,67.263,#89967B,Tibeto-Burman,Hrusish,India
Bangubangu [bnx],-35.004,-139.306,#676A69,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Baniwa_Central [bwi-2],-0.934,26.362,#958A7F,Arawak,,Brazil
Baniwa_Rio Negro [bwi],-4.688,-64.406,#8E617D,Arawak,North,Brazil
Banjar [bjn],-40.423,16.812,#9D8965,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Banjari [lmn-2],-52.799,105.93,#7A9266,Indo-European,Indo-Iranian,India
Bankariya [cdm-2],-21.532,118.459,#67AC6B,Tibeto-Burman,Chepang,Nepal
Banoni [bcm],-46.355,-29.959,#987161,Oceanic,Western Oceanic,Papua New Guinea
Bantang [pho-5],4.243,154.064,#38A285,Tibeto-Burman,Lolo-Burmese,Laos
Bantawa [bap],11.117,105.444,#72AF89,Tibeto-Burman,Kiranti,Nepal
Bantik [bnq],30.688,31.191,#9A9092,Malayo-Polynesian,Celebic,Indonesia
Bantoanon [bno],-16.071,4.139,#A38275,Malayo-Polynesian,Philippines,Philippines
Banyum [bab],-9.421,109.075,#77987B,Niger-Kongo,Atlantic,Guinea-Bissau
Banyun [bcb],-43.475,80.331,#85A060,Niger-Kongo,Atlantic,Senegal
Baoan [peh],-0.26,135.389,#47B77F,Mongolic,Eastern,China
Baoan [yue-12],48.581,109.374,#6FAEB8,Tibeto-Burman,Sinitic,China
Bará [bao],-2.454,-38.548,#A7607D,Panoan,,Colombia
Baraba [tat-2],-49.738,-171.99,#6E7D6B,Turkic,North-west,Russia
Barai [bbb],-12.456,-55.366,#AA426F,Trans New Guinea,Koiari,Papua New Guinea
Barain_Jalking [bva-3],-23.176,24.9,#AF9669,Afro-Asiatic,,Chad
Barain_Jalkiya [bva],-25.849,30.252,#A99868,Afro-Asiatic,,Chad
Barain_Komiya [bva-4],-25.249,33.698,#A89A69,Afro-Asiatic,,Chad
Baram [brd],-3.153,104.034,#73B37D,Tibeto-Burman,Western Himalayan,Nepal
Barang-barang [lji],-22.2,50.621,#9DA46C,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Barapasi [brp],-12.293,-59.481,#995474,Geelvink Bay,,Indonesia
Barasano [bsn],4.796,-59.264,#975783,Tucanoan,East,Colombia
Bardi [bcj],3.212,36.018,#D1BB85,Nyulnyul,West,Australia
Bare [bae],27.923,-109.135,#745E92,Arawak,North,Venezuela
Bareke [mpr],-32.213,-36.832,#917272,Oceanic,,Solomons
Bari [bfa],-67.889,-80.279,#817566,Nilo-Saharan,East_Sudanic,South Sudan
Barí [mot],1.36,-52.248,#995F80,Chibchan,East,Venezuela
Bariai [bch],-21.519,9.93,#A8876F,Oceanic,,Papua New Guinea
Bariba [bba],-66.557,9.332,#88816C,Niger-Kongo,Gur,Benin
Bariji [bjc],-17.113,-50.115,#9B5F72,Trans New Guinea,Southeast,Papua New Guinea
Barrow Point [bpt],5.328,27.508,#C0A186,Pama-Nyungan,,Australia
Baruga [bjz],-12.064,-77.776,#8D4172,Trans New Guinea,Binanderean,Papua New Guinea
Barunggam [xxx-64],5.293,22.568,#C89D87,Pama-Nyungan,,Australia
Barupu [wra],13.673,-22.054,#A76F8A,Skou,East,Papua New Guinea
Baruya [byr],-0.154,14.147,#A3887F,Trans New Guinea,Angan,Papua New Guinea
Basaa [bas],0.743,66.353,#889280,Niger-Kongo,Bantoid,Cameroon
Basari [bsc],-47.417,115.888,#739861,Niger-Kongo,Gur,Senegal
Basay_Trobriawan [byq],64.593,6.551,#898194,Austronesian,East Formosan,Taiwan
Basel [gsw-4],20.132,-175.407,#587C8E,Indo-European,Germanic,Switzerland
Bashkarik [gwc-2],-20.857,167.162,#408E67,Indo-European,Indo-Iranian,Pakistan
Bashkir [bak],-15.736,-163.323,#5D7575,Turkic,North-west,Russia
Basketo [bst],-40.879,-143.707,#5D665A,Afro-Asiatic,Omotic,Ethiopia
Basque [eus],23.12,-90.773,#7F6B88,Basque,,Spain
Bata [bta],-53.316,172.19,#538644,Afro-Asiatic,Chadic,Nigeria
Batak Dairi [btd],-52.416,-0.601,#937F66,Malayo-Polynesian,Batak-Barrier Islands,Indonesia
Batak_Palawan [bya],-9.704,18.521,#A58C79,Malayo-Polynesian,Philippines,Philippines
Batang [khg-5],21.894,153.907,#23ADA9,Tibeto-Burman,Bodic,China
Bateg [btq],-32.578,58.831,#8F9A6C,Austroasiatic,Aslian,Malaysia
Bathari [bhm],-27.128,-144.062,#505D61,Afro-Asiatic,Semitic,Oman
Batsbi [bbl-2],15.952,162.056,#788282,Nakh-Daghestanian,Nakh,Georgia
Batuley [bay],-8.132,-29.553,#A16C7A,Malayo-Polynesian,Southeast Maluku,Indonesia
Bau [bbd],10.916,-72.229,#8D5688,Trans New Guinea,Madang,Papua New Guinea
Baukan Murut [bnb],-14.566,9.86,#AB8774,Malayo-Polynesian,North Borneo,Malaysia
Baule [bci],-3.173,-80.358,#84637E,Niger-Kongo,Kwa,Côte d'Ivoire
Baure [brg],8.843,-62.456,#9E458A,Arawak,South-Southwest,Bolivia
Bauro [bxa],-37.751,-35.596,#94716C,Oceanic,,Solomons
Bauzi [bvz],15.272,-101.152,#795D89,Geelvink Bay,,Indonesia
Bawm [bgr],-19.278,136.885,#52AA6A,Tibeto-Burman,Kuki-Chin-Naga,India
Bayso [baw],-37.141,-115.835,#6C575D,Afro-Asiatic,Cushitic,Ethiopia
Bduul [ajp-3],-38.38,-118.733,#644E52,Afro-Asiatic,Semitic,Syria
Bedamini [beo],46.873,-46.926,#9964A8,Trans New Guinea,Bosavi,Papua New Guinea
Bedayuh [bth],-48.653,36.966,#8F8B6A,Malayo-Polynesian,Land Dayak,Malaysia
Bedik [tnr],-45.037,135.878,#609E53,Niger-Kongo,Atlantic,Senegal
Begak [dbj-2],-30.812,38.775,#99946C,Malayo-Polynesian,North Borneo,Malaysia
Beihai [yue-6],68.89,136.39,#6E90BF,Tibeto-Burman,Sinitic,China
Beja [bej],-23.696,-84.931,#844C69,Afro-Asiatic,Cushitic,Sudan
Bela [bxd-2],39.803,171.416,#4888AF,Tibeto-Burman,Lolo-Burmese,Myanmar
Belait [beg],-4.048,43.833,#93927E,Malayo-Polynesian,North Borneo,Malaysia
Belanda Boor [bxb],-39.535,58.339,#9BAC54,Nilo-Saharan,Eastern Sudanic,Sudan
Belarussian [bel],-24.085,-155.707,#526B69,Indo-European,Balto-Slavic,Belarus
Belhare [byw],3.516,105.646,#74A982,Tibeto-Burman,Kiranti,Nepal
Beli [blm],-37.408,60.05,#98AA5A,Nilo-Saharan,Central Sudanic,Sudan
Bella Coola [blc],50.672,-97.728,#7848C4,Salish,Bella Coola,Canada
Bellona [mnv-2],39.505,-39.027,#9A6A9C,Oceanic,,Solomons
Bemal [bmh],13.505,-69.697,#8D5A89,Trans New Guinea,Madang,Papua New Guinea
Bemba [bem],-18.478,6.889,#8E817B,Niger-Kongo,Bantoid,Zambia
Bembe [bmb],28.52,-116.854,#6F5F93,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Bena-Bena [bef],26.144,-82.321,#883FA0,Trans New Guinea,Gorokan,Papua New Guinea
Bench [bcq],-19.707,-151.053,#415D66,Afro-Asiatic,Omotic,Ethiopia
Bende [bdp],-47.828,-176.876,#737F71,Niger-Kongo,Bantoid,Tanzania
Beng [nhb],-52.055,85.663,#829E59,Mande,Eastern,Côte d'Ivoire
Benga [bng],-41.552,-141.092,#70736E,Niger-Kongo,Bantoid,Equatorial Guinea
Bengali [ben],10.208,-122.703,#695C87,Indo-European,Indo-Iranian,Bangladesh
Bengni [adi-3],-42.583,110.258,#72A35D,Tibeto-Burman,Tani,China
Beothuk [bue],23.269,-35.548,#996D8D,Beothuk,,Canada
Berik [bkl],-72.537,-87.357,#807764,Trans New Guinea,Tor,Indonesia
Berlinerisch [deu-3],-15.795,-173.9,#4E7A71,Indo-European,Germanic,Germany
Bernese [gsw-3],50.174,-165.23,#6578A1,Indo-European,Germanic,Switzerland
Berta [wti],-52.684,-82.363,#83675F,Nilo-Saharan,Berta,Ethiopia
Besemah [pse],-66.027,44.275,#8A895F,Malayo-Polynesian,Malayo-Sumbawan,Indonesia
Bésiro [xxx-16],43.233,-53.439,#9463A0,Macro-Je,,Bolivia
Besoa [bep],-42.549,-10.957,#9A7A66,Malayo-Polynesian,Celebic,Indonesia
Bété [btg],-11.07,119.865,#5FB973,Niger-Kongo,Kru,Côte d'Ivoire
Bete [byf],-22.439,172.621,#648374,Niger-Kongo,Kru,Nigeria
Betta_Kurumba [xub],-17.176,0.324,#998078,Dravidian,South,India
Bewani [pgi],46.142,-27.981,#9A719F,Trans New Guinea,Border,Papua New Guinea
Bezhta [kap],-12.087,-143.738,#41526F,Nakh-Daghestanian,Tsezic,Russia
Bhili [bhb],-62.485,139.813,#708D59,Indo-European,Indo-Iranian,India
Bhojpuri [bho],-60.112,149.707,#748669,Indo-European,Indo-Iranian,India
Bhumij [muw],-37.095,89.335,#809C6A,Austroasiatic,Munda,India
Biak [bhw],-14.497,-52.441,#9F5672,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Bian Marind [bpv],-12.821,-159.992,#6B787B,Marind,,Indonesia
Biangai [big],5.524,-12.983,#A47783,Trans New Guinea,Goilala,Papua New Guinea
Biaomin Yao [bmt],28.665,124.66,#53BFAA,Hmong-Mien,Mienic,China
Biatah [bth-2],-30.704,23.246,#9B8B6E,Malayo-Polynesian,Land Dayak,Indonesia
Bidjara [bym],6.857,37.995,#C7B78A,Pama-Nyungan,,Australia
Bierebo [bnk],6.584,14.792,#968582,Oceanic,,Vanuatu
Bieria [brj],30.397,-15.241,#9E7792,Oceanic,,Vanuatu
Bih [rad-2],-8.845,102.235,#70C974,Malayo-Polynesian,Malayo-Sumbawan,Vietnam
Bijago [bjg],-35.421,38.566,#9E9864,Niger-Kongo,Atlantic,Guinea Bissau
Bijago_Orango [bjg-2],-36.588,20.95,#AC905C,Niger-Kongo,Atlantic,Guinea Bissau
Bikol [bcl],-18.078,35.08,#A39871,Malayo-Polynesian,Philippines,Philippines
Biksi [yet],1.196,1.489,#B68181,Yetfa-Biksi,,Papua New Guinea
Bilbil [brz],-25.604,5.024,#A9836C,Oceanic,,Papua New Guinea
Bilin [byn],-22.831,-8.712,#977C75,Afro-Asiatic,Cushitic,Eritrea
Bilinara [nbj],3.805,33.745,#CFB486,Pama-Nyungan,Ngumbin-Yapa,Australia
Biloxi [bll],3.473,-101.929,#723F84,Siouan,Western,USA
Bilua [blb],-22.176,-12.698,#A8766F,Solomons East Papuan,,Solomons
Bima [bhp],-83.94,-126.904,#7D7C51,Malayo-Polynesian,Bima,Indonesia
Bimin [bhl],27.144,-14.045,#A57693,Trans New Guinea,Ok,Papua New Guinea
Bina [bmn],40.125,-9.361,#B077A9,Oceanic,,Papua New Guinea
Binandere [bhg],-8.284,-44.096,#AA5677,Trans New Guinea,Binanderean,Papua New Guinea
Binbinga [wmb-2],5.79,26.77,#D1A989,Mirndi,Barkly,Australia
Bine [bon],-43.034,13.56,#998667,Eastern Trans Fly,,Papua New Guinea
Bini [bin],-24.993,-119.772,#69586A,Niger-Kongo,Edoid,Nigeria
Bininj Gun-Wok [gup],-16.274,45.974,#B3B56A,Gunwinyku,Marne,Australia
Bintulu [bny],-66.322,173.738,#6D8254,Malayo-Polynesian,North Borneo,Malaysia
Binukid [bkd],-16.769,8.49,#9D8477,Malayo-Polynesian,Philippines,Philippines
Binumarien [bjr],21.923,-37.506,#B25899,Trans New Guinea,Kainantu,Papua New Guinea
Binyang [cmn-36],44.364,131.277,#62A1AB,Tibeto-Burman,Sinitic,China
Bipi [biq],-67.974,61.465,#878D59,Oceanic,,Papua New Guinea
Birao [brr],-17.492,-12.328,#9F7975,Oceanic,,Solomons
Birgid [btf],-75.494,154.214,#77845A,Nilo-Saharan,,Sudan
Biri [bvi],-36.16,144.583,#44AA4A,Adamawa-Ubangi,Ubangi,Nigeria
Biri [bzr],4.73,35.834,#CCB787,Pama-Nyungan,GreaterMari,Australia
Biritai [bqq],18.908,-65.533,#994795,Lakes Plains,Eastern,Indonesia
Birom [bom],-43.402,-149.817,#767A76,Niger-Kongo,Platoid,Nigeria
Bisa [bib],-65.04,52.815,#888B61,Mande,Eastern,Burkina Faso
Bisayah_Sarawak [bsb],-78.574,75.519,#81865D,Malayo-Polynesian,North Borneo,Malaysia
Bisu [bii],3.089,154.651,#409E83,Tibeto-Burman,Lolo-Burmese,Thailand
Bizkaian [eus-3],41.6,10.751,#918390,Basque,,Spain
Blablanga [blp],-52.583,-173.502,#737E6F,Oceanic,,Solomons
Blablanga_Ghove [blp-2],-27.686,-169.125,#647A71,Oceanic,,Solomons
Black_Tai [blt],33.506,171.621,#56869B,Tai-Kadai,South,Vietnam
Blackfoot [bla],43.475,-58.384,#9D4FB5,Algic,Algonquian,Canada
Blagar [beu],-57.794,4.769,#8D816A,Timor-Alor-Pantar,Alor-Pantar,Indonesia
Blang [blr],-20.908,96.37,#7AB56B,Austroasiatic,Palaungic,China
Boazi [kvg],-11.904,-111.024,#736078,Marind,,Papua New Guinea
Boazi_Kuni [kvg-2],-3.795,-155.64,#66747E,Marind,,Papua New Guinea
Bobangi [bni],-2.907,-110.321,#786A7E,Niger-Kongo,Bantoid,Democratic Republic of the Congo
Bobo-Fing [bbo],-69.656,137.968,#778762,Mande,Western,Burkina Faso
Bobongko [bgb],-29.383,26.286,#A49169,Malayo-Polynesian,Celebic,Indonesia
Bobot [bty],-32.724,-53.485,#946469,Malayo-Polynesian,Central Maluku,Indonesia
Bocota [sab],-34.457,-16.387,#9B776C,Chibchan,,Panama
Bogaya [boq],38.948,-40.869,#9C679E,Trans New Guinea,Duna,Papua New Guinea
Boholano [ceb-2],-35.117,35.548,#A09763,Malayo-Polynesian,Philippines,Philippines
Bohutu [bxh],42.011,-118.083,#7A758A,Oceanic,,Papua New Guinea
Boiken [bzf],35.412,-70.213,#8A6296,Sepik,Ndu,Papua New Guinea
Bokar [adi-2],-20.818,65.511,#93AA6E,Tibeto-Burman,Tani,India
Bola [bnp],-22.299,-15.972,#AA736D,Oceanic,,Papua New Guinea
Bola [bxd-3],30.629,148.657,#46A3A8,Tibeto-Burman,Lolo-Burmese,China
Bole [bol],-57.67,-171.659,#597A41,Afro-Asiatic,Chadic,Nigeria
Bologna [ita-3],-63.494,147.557,#6D8B54,Indo-European,Romance,Italy
Bolyu [ply],35.306,156.035,#429BAF,Austroasiatic,Mangic,China
Bonda [bfw-2],-47.279,24.453,#988B62,Austroasiatic,Munda,India
Bondei [bou],-37.163,-156.225,#66746B,Niger-Kongo,Bantoid,Tanzania
Bonggi [bdg],-39.746,-23.674,#A46F5E,Malayo-Polynesian,North Borneo,Philippines
Bongo [bot],-67.173,47.509,#8C8D53,Nilo-Saharan,Central_Sudanic,Sudan
Bontok [bnc],-4.947,28.532,#AE997B,Malayo-Polynesian,Philippines,Philippines
Bor [bvf],-28.344,47.68,#A8AB5F,Nilo-Saharan,,South Sudan
Bora [boa],43.292,-80.245,#8658A5,Witoto,Bora-Muinane,Peru
Bori [adi-7],-40.986,48.649,#8E906C,Tibeto-Burman,Tani,India
Bornholmsk [scy],-12.907,176.298,#418471,Indo-European,Germanic,Denmark
Boro [brx],-44.959,-0.809,#8E7F71,Tibeto-Burman,Bodo-Garo,India
Borong_Kosorong [ksr],-18.372,31.852,#958D77,Trans New Guinea,Finisterre-Huon,Papua New Guinea
Boróro [bor],-16.712,-39.784,#A66071,Macro-Je,Bororo,Brazil
Boruca [brn],-75.008,-82.961,#807A6B,Chibchan,,Costa Rica
Bosavi [bco-2],74.752,-42.001,#8977AC,Trans New Guinea,Bosavi,Papua New Guinea
Bosnian [bos],-42.631,-134.125,#605F56,Indo-European,Balto-Slavic,Bosnia
Botin_Samban [kbx-2],25.019,10.868,#9B858C,Lower Sepik-Ramu,Ramu,Papua New Guinea
Botlikh [bph],22.987,-141.119,#5B6293,Nakh-Daghestanian,Avar-Andi,Russia
Bouye [bye],20.657,-2.94,#BC7C96,Sepik,Ram,Papua New Guinea
Bouyei [pcc-3],47.592,142.628,#6495A6,Tai-Kadai,North,China
Bouyei_west [pcc-2],48.304,79.312,#86A3A8,Tai-Kadai,North,China
Brag-g.yab [khg-2],-20.863,125.846,#52BF62,Tibeto-Burman,Bodic,China
Brahui [brh],-38.833,-128.545,#5F5655,Dravidian,North,Pakistan
Brao [brb],-30.267,111.149,#6EAD63,Austroasiatic,Bahnaric,Vietnam
Brda [slv-9],-37.081,-138.329,#4F544E,Indo-European,Balto-Slavic,Slovenia
Breton [bre],-15.514,-146.621,#556471,Indo-European,Celtic,France
Bribri [bzd],14.903,-96.218,#7B558B,Chibchan,West,Costa Rica
Brokpa [sgt],-16.38,133.495,#57AB6E,Tibeto-Burman,Bodic,Bhutan
Bru_Western [brv],-13.216,105.221,#74AB75,Austroasiatic,Katuic,Laos
Brugge [vls-2],1.193,-164.877,#597580,Indo-European,Germanic,Netherlands
Bruu [bru],-18.539,132.517,#5DA56E,Austroasiatic,Katuic,Thailand
Buang_Central [bzh],-8.798,1.632,#97807C,Oceanic,,Papua New Guinea
Buduma [bdm],-28.893,-62.359,#90616C,Afro-Asiatic,Chadic,Chad
Budux [bdk],-15.147,-149.353,#325267,Nakh-Daghestanian,Lezgic,Russia
Bugan [bbh],17.038,145.543,#38B19A,Austroasiatic,Mangic,China
Bughotu [bgt],-39.462,-38.662,#92716C,Oceanic,,Solomons
Bugis [bug],-32.871,56.789,#90996C,Malayo-Polynesian,Greater South Sulawesi,Indonesia
Bugun [bgn],-16.179,172.51,#4F8671,Kho-Bwa,Bugun,India
Buhid [bku],-27.212,0.231,#9D8071,Malayo-Polynesian,Philippines,Philippines
Buin [buo],2.057,-10.77,#BB7482,East Bougainville,,Papua New Guinea
Bukawa [buk],11.644,-60.038,#906386,Oceanic,,Papua New Guinea
Bukiyip_Arapesh [ape],-51.913,-87.218,#806F6B,Torricelli,Kombio-Arapesh,Papua New Guinea
Bukusu [bxk],-5.466,-2.348,#9B7E7D,Niger-Kongo,Bantoid,Kenya
Bularnu [yil],-15.767,48.71,#BCC466,Pama-Nyungan,Ngarna,Australia
Bulgarian [bul],-36.348,-140.097,#5C625E,Indo-European,Balto-Slavic,Bulgaria
Bulgarian_Banat [bul-2],-40.154,-151.483,#546856,Indo-European,Balto-Slavic,Bulgaria
Bulgarian_Moesian [bul-2],-51.46,-138.992,#686B58,Indo-European,Balto-Slavic,Bulgaria
Buli [bzq],-70.213,53.591,#878A5C,Malayo-Polynesian,Eastern Malayo-Polynesian,Indonesia
Bulu [bum],-19.957,177.019,#6C8178,Niger-Kongo,Bantoid,Cameroon
Buma [tkw],-12.569,-0.763,#B47F74,Oceanic,TeMotu,Solomons
Bumang [bvp],15.931,155.239,#34A297,Austroasiatic,Palaungic,Laos
Bumbita_Arapesh [aon],-64.048,7.567,#8A8169,Torricelli,Kombio-Arapesh,Papua New Guinea
Bumthang [kjz],-16.179,133.673,#49B869,Tibeto-Burman,Bodic,Bhutan
Bumthang_Ura [kjz-2],3.141,123.536,#52C584,Tibeto-Burman,Bodic,Bhutan
Bunama [bdd],23.098,-52.226,#9B5B93,Oceanic,,Papua New Guinea
Bunan [bfu],-10.828,158.143,#449773,Tibeto-Burman,Western Himalayan,India
Bunaq [bfn],-26.556,-97.985,#7B6170,Timor-Alor-Pantar,Mainland,Indonesia
Bunaq_Lolotoen [bfn-2],59.298,-172.448,#757E92,Timor-Alor-Pantar,Mainland,Timor leste
Bunaq_South [bfn-3],-7.918,-95.601,#7D6A7D,Timor-Alor-Pantar,Mainland,Timor leste
Bunganditj [xbg],1.646,35.748,#D5BD83,Pama-Nyungan,,Australia
Bungku [bkz],-55.071,-8.493,#937D63,Malayo-Polynesian,Celebic,Indonesia
Bunu [buh],25.747,146.493,#32B3AC,Hmong-Mien,Hmongic,China
